Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:04:41.313000,OCO,31,,13.0,4.0,,,0 days 00:00:29.618000,0 days 00:00:40.271000,0 days 00:00:23.351000,0 days 01:03:37.691000,0 days 01:04:17.962000,0 days 01:04:41.313000,240.0,271.0,285.0,316.0,True,C3,2.0,True,Haas F1 Team,0 days 01:03:08.073000,2025-04-12 13:19:47.668,1,,False,,False,True
0 days 01:06:32.030000,OCO,31,,14.0,4.0,,0 days 01:06:30.192000,0 days 00:00:34.949000,0 days 00:00:47.250000,0 days 00:00:28.518000,0 days 01:05:16.262000,0 days 01:06:03.512000,0 days 01:06:32.030000,196.0,242.0,,249.0,False,C3,3.0,True,Haas F1 Team,0 days 01:04:41.313000,2025-04-12 13:21:20.908,1,,False,,False,False
0 days 01:14:57.760000,OCO,31,,15.0,5.0,0 days 01:12:14.986000,,,0 days 00:01:04.383000,0 days 00:00:32.344000,,0 days 01:14:25.644000,0 days 01:14:57.823000,71.0,167.0,181.0,192.0,False,C1,12.0,False,Haas F1 Team,0 days 01:06:32.030000,2025-04-12 13:23:11.625,1,,False,,False,False
0 days 01:17:15.473000,OCO,31,,16.0,5.0,,,0 days 00:00:44.336000,0 days 00:00:54.774000,0 days 00:00:38.603000,0 days 01:15:42.096000,0 days 01:16:36.870000,0 days 01:17:15.473000,160.0,172.0,68.0,172.0,False,C1,13.0,False,Haas F1 Team,0 days 01:14:57.760000,2025-04-12 13:31:37.355,1,,False,,False,True
0 days 01:19:44.436000,OCO,31,,17.0,5.0,,0 days 01:19:42.667000,0 days 00:01:01.539000,0 days 00:00:55.975000,0 days 00:00:31.449000,0 days 01:18:17.012000,0 days 01:19:12.987000,0 days 01:19:44.436000,186.0,183.0,,265.0,False,C1,14.0,False,Haas F1 Team,0 days 01:17:15.473000,2025-04-12 13:33:55.068,1,,False,,False,False
0 days 00:19:12.705000,HAM,44,,1.0,1.0,0 days 00:17:09.044000,,,0 days 00:00:56.194000,0 days 00:00:25.592000,,0 days 00:18:47.200000,0 days 00:19:12.784000,153.0,195.0,287.0,134.0,False,C3,4.0,False,Ferrari,0 days 00:17:09.044000,2025-04-12 12:33:48.639,1,,False,,False,False
0 days 00:21:05.808000,HAM,44,,2.0,1.0,,0 days 00:21:03.891000,0 days 00:00:30.049000,0 days 00:00:45.394000,0 days 00:00:37.660000,0 days 00:19:42.754000,0 days 00:20:28.148000,0 days 00:21:05.808000,237.0,164.0,,316.0,False,C3,5.0,False,Ferrari,0 days 00:19:12.705000,2025-04-12 12:35:52.300,1,,False,,False,False
0 days 00:24:13.996000,HAM,44,,3.0,2.0,0 days 00:21:37.383000,,0 days 00:01:31.350000,0 days 00:01:06.487000,0 days 00:00:30.313000,0 days 00:22:38.714000,0 days 00:23:43.750000,0 days 00:24:14.068000,119.0,135.0,285.0,206.0,False,C3,6.0,False,Ferrari,0 days 00:21:05.808000,2025-04-12 12:37:45.403,1,,False,,False,False
0 days 00:25:48.842000,HAM,44,,4.0,2.0,,,0 days 00:00:30.090000,0 days 00:00:41.202000,0 days 00:00:23.554000,0 days 00:24:44.086000,0 days 00:25:25.288000,0 days 00:25:48.842000,237.0,268.0,286.0,316.0,True,C3,7.0,False,Ferrari,0 days 00:24:13.996000,2025-04-12 12:40:53.591,1,,False,,False,True
0 days 00:28:08.590000,HAM,44,,5.0,2.0,,0 days 00:28:06.716000,0 days 00:00:46.608000,0 days 00:00:58.414000,0 days 00:00:34.726000,0 days 00:26:35.450000,0 days 00:27:33.864000,0 days 00:28:08.590000,150.0,162.0,,143.0,False,C3,8.0,False,Ferrari,0 days 00:25:48.842000,2025-04-12 12:42:28.437,1,,False,,False,False
0 days 00:41:38.900000,HAM,44,,6.0,3.0,0 days 00:39:23.916000,,,0 days 00:01:04.415000,0 days 00:00:27.280000,,0 days 00:41:11.779000,0 days 00:41:38.995000,132.0,167.0,286.0,135.0,False,C3,9.0,False,Ferrari,0 days 00:28:08.590000,2025-04-12 12:44:48.185,1,,False,,False,False
0 days 00:43:13.198000,HAM,44,,7.0,3.0,,,0 days 00:00:29.894000,0 days 00:00:40.875000,0 days 00:00:23.529000,0 days 00:42:08.794000,0 days 00:42:49.669000,0 days 00:43:13.198000,239.0,274.0,288.0,316.0,True,C3,10.0,False,Ferrari,0 days 00:41:38.900000,2025-04-12 12:58:18.495,1,,False,,False,True
0 days 00:46:08.024000,HAM,44,,8.0,3.0,,,0 days 00:00:46.541000,0 days 00:01:27.767000,0 days 00:00:40.529000,0 days 00:43:59.903000,0 days 00:45:27.509000,0 days 00:46:08.087000,126.0,102.0,175.0,170.0,False,C3,11.0,False,Ferrari,0 days 00:43:13.198000,2025-04-12 12:59:52.793,1267,,False,,False,False
0 days 00:48:22.825000,HAM,44,,9.0,3.0,,,0 days 00:00:39.529000,0 days 00:01:02.232000,0 days 00:00:33.040000,0 days 00:46:47.553000,0 days 00:47:49.785000,0 days 00:48:22.825000,202.0,129.0,280.0,212.0,False,C3,12.0,False,Ferrari,0 days 00:46:08.024000,2025-04-12 13:02:47.619,71,,False,,False,False
0 days 00:49:59.368000,HAM,44,,10.0,3.0,,,0 days 00:00:30.688000,0 days 00:00:41.887000,0 days 00:00:23.968000,0 days 00:48:53.513000,0 days 00:49:35.400000,0 days 00:49:59.368000,239.0,237.0,280.0,297.0,False,C3,13.0,False,Ferrari,0 days 00:48:22.825000,2025-04-12 13:05:02.420,1,,False,,False,True
0 days 00:51:36.752000,HAM,44,,11.0,3.0,,,0 days 00:00:31.203000,0 days 00:00:42.363000,0 days 00:00:23.818000,0 days 00:50:30.571000,0 days 00:51:12.934000,0 days 00:51:36.752000,227.0,249.0,281.0,,False,C3,14.0,False,Ferrari,0 days 00:49:59.368000,2025-04-12 13:06:38.963,1,,False,,False,True
0 days 00:53:19.197000,HAM,44,,12.0,3.0,,0 days 00:53:17.361000,0 days 00:00:31.143000,0 days 00:00:42.736000,0 days 00:00:28.566000,0 days 00:52:07.895000,0 days 00:52:50.631000,0 days 00:53:19.197000,235.0,252.0,,294.0,False,C3,15.0,False,Ferrari,0 days 00:51:36.752000,2025-04-12 13:08:16.347,1,,False,,False,False
0 days 01:06:19.674000,HAM,44,,13.0,4.0,0 days 01:03:58.951000,,,0 days 00:01:03.246000,0 days 00:00:28.488000,,0 days 01:05:51.186000,0 days 01:06:19.676000,124.0,177.0,287.0,109.0,False,C3,1.0,True,Ferrari,0 days 00:53:19.197000,2025-04-12 13:09:58.792,12,,False,,False,False
0 days 01:07:52.785000,HAM,44,,14.0,4.0,,,0 days 00:00:29.676000,0 days 00:00:40.196000,0 days 00:00:23.239000,0 days 01:06:49.350000,0 days 01:07:29.546000,0 days 01:07:52.785000,237.0,273.0,287.0,318.0,True,C3,2.0,True,Ferrari,0 days 01:06:19.674000,2025-04-12 13:22:59.269,1,,False,,False,True
0 days 01:11:21.115000,HAM,44,,15.0,4.0,,0 days 01:11:19.278000,0 days 00:00:58.994000,0 days 00:01:37.710000,0 days 00:00:51.762000,0 days 01:08:51.766000,0 days 01:10:29.353000,0 days 01:11:21.269000,64.0,93.0,,149.0,False,C3,3.0,True,Ferrari,0 days 01:07:52.785000,2025-04-12 13:24:32.380,1,,False,,False,False
0 days 01:13:57.945000,HAM,44,,16.0,5.0,0 days 01:11:48.597000,,0 days 00:01:09.996000,0 days 00:00:55.342000,0 days 00:00:31.479000,0 days 01:12:31.274000,0 days 01:13:26.599000,0 days 01:13:57.945000,156.0,134.0,285.0,135.0,False,C3,4.0,False,Ferrari,0 days 01:11:21.115000,2025-04-12 13:28:00.710,1,,False,,False,False
0 days 01:15:48.597000,HAM,44,,17.0,5.0,,,0 days 00:00:29.707000,0 days 00:00:40.127000,0 days 00:00:40.818000,0 days 01:14:27.652000,0 days 01:15:07.779000,0 days 01:15:48.597000,237.0,274.0,83.0,316.0,False,C3,5.0,False,Ferrari,0 days 01:13:57.945000,2025-04-12 13:30:37.540,1,,False,,False,True
0 days 01:17:57.880000,HAM,44,,18.0,5.0,,0 days 01:17:56.104000,0 days 00:00:57.934000,0 days 00:00:43.659000,0 days 00:00:27.690000,0 days 01:16:46.531000,0 days 01:17:30.190000,0 days 01:17:57.880000,202.0,192.0,,255.0,False,C3,6.0,False,Ferrari,0 days 01:15:48.597000,2025-04-12 13:32:28.192,1,,False,,False,False
0 days 00:36:15.089000,SAI,55,,1.0,1.0,0 days 00:34:26.617000,,,0 days 00:00:48.469000,0 days 00:00:26.209000,,0 days 00:35:49.037000,0 days 00:36:15.154000,200.0,215.0,284.0,186.0,False,C1,1.0,True,Williams,0 days 00:34:26.617000,2025-04-12 12:51:06.212,1,,False,,False,False
0 days 00:37:50.503000,SAI,55,,2.0,1.0,,,0 days 00:00:30.508000,0 days 00:00:41.162000,0 days 00:00:23.744000,0 days 00:36:45.597000,0 days 00:37:26.759000,0 days 00:37:50.503000,238.0,269.0,278.0,314.0,True,C1,2.0,True,Williams,0 days 00:36:15.089000,2025-04-12 12:52:54.684,1,,False,,False,True
0 days 00:40:30.969000,SAI,55,,3.0,1.0,,0 days 00:40:29.141000,0 days 00:00:49.291000,0 days 00:01:09.063000,0 days 00:00:42.072000,0 days 00:38:39.991000,0 days 00:39:49.053000,0 days 00:40:31.086000,160.0,82.0,,112.0,False,C1,3.0,True,Williams,0 days 00:37:50.503000,2025-04-12 12:54:30.098,1,,False,,False,False
0 days 00:43:00.247000,SAI,55,,4.0,2.0,0 days 00:40:57.428000,,0 days 00:01:08.372000,0 days 00:00:48.759000,0 days 00:00:32.147000,0 days 00:41:39.341000,0 days 00:42:28.100000,0 days 00:43:00.247000,191.0,206.0,289.0,96.0,False,C1,4.0,False,Williams,0 days 00:40:30.969000,2025-04-12 12:57:10.564,1,,False,,False,False
0 days 00:44:50.577000,SAI,55,,5.0,2.0,,0 days 00:44:48.832000,0 days 00:00:30.249000,0 days 00:00:41.886000,0 days 00:00:38.195000,0 days 00:43:30.496000,0 days 00:44:12.382000,0 days 00:44:50.577000,237.0,162.0,,321.0,False,C1,5.0,False,Williams,0 days 00:43:00.247000,2025-04-12 12:59:39.842,126,,False,,False,False
0 days 00:53:29.489000,SAI,55,,6.0,3.0,0 days 00:51:31.107000,,,0 days 00:00:56.817000,0 days 00:00:28.396000,,0 days 00:53:01.154000,0 days 00:53:29.489000,188.0,208.0,285.0,189.0,False,C1,6.0,False,Williams,0 days 00:44:50.577000,2025-04-12 13:01:30.172,671,,False,,False,False
0 days 00:55:49.033000,SAI,55,,7.0,3.0,,,0 days 00:00:30.226000,0 days 00:01:09.498000,0 days 00:00:39.820000,0 days 00:53:59.715000,0 days 00:55:09.213000,0 days 00:55:49.033000,237.0,161.0,282.0,315.0,False,C1,7.0,False,Williams,0 days 00:53:29.489000,2025-04-12 13:10:09.084,1,,False,,False,True
0 days 00:57:28.745000,SAI,55,,8.0,3.0,,0 days 00:57:26.886000,0 days 00:00:30.451000,0 days 00:00:41.350000,0 days 00:00:27.911000,0 days 00:56:19.484000,0 days 00:57:00.834000,0 days 00:57:28.745000,234.0,248.0,,313.0,False,C1,8.0,False,Williams,0 days 00:55:49.033000,2025-04-12 13:12:28.628,12,,False,,False,False
0 days 01:05:05.961000,SAI,55,,9.0,4.0,0 days 01:03:15.281000,,,0 days 00:00:50.946000,0 days 00:00:25.714000,,0 days 01:04:40.386000,0 days 01:05:06.080000,176.0,194.0,286.0,164.0,False,C3,1.0,True,Williams,0 days 00:57:28.745000,2025-04-12 13:14:08.340,1,,False,,False,False
0 days 01:06:39.053000,SAI,55,,10.0,4.0,,,0 days 00:00:29.554000,0 days 00:00:40.043000,0 days 00:00:23.495000,0 days 01:05:35.515000,0 days 01:06:15.558000,0 days 01:06:39.053000,240.0,270.0,283.0,316.0,True,C3,2.0,True,Williams,0 days 01:05:05.961000,2025-04-12 13:21:45.556,1,,False,,False,True
0 days 01:09:02.507000,SAI,55,,11.0,4.0,,0 days 01:09:00.613000,0 days 00:00:42.816000,0 days 00:01:04.383000,0 days 00:00:36.255000,0 days 01:07:21.869000,0 days 01:08:26.252000,0 days 01:09:02.507000,145.0,131.0,,151.0,False,C3,3.0,True,Williams,0 days 01:06:39.053000,2025-04-12 13:23:18.648,1,,False,,False,False
0 days 01:13:02.875000,SAI,55,,12.0,5.0,0 days 01:11:03.066000,,,0 days 00:00:55.572000,0 days 00:00:30.618000,,0 days 01:12:32.385000,0 days 01:13:02.875000,162.0,206.0,285.0,149.0,False,C3,4.0,False,Williams,0 days 01:09:02.507000,2025-04-12 13:25:42.102,1,,False,,False,False
0 days 01:14:37.036000,SAI,55,,13.0,5.0,,,0 days 00:00:29.999000,0 days 00:00:40.476000,0 days 00:00:23.686000,0 days 01:13:32.874000,0 days 01:14:13.350000,0 days 01:14:37.036000,240.0,270.0,282.0,319.0,False,C3,5.0,False,Williams,0 days 01:13:02.875000,2025-04-12 13:29:42.470,1,,False,,False,True
0 days 01:17:05.682000,SAI,55,,14.0,5.0,,,0 days 00:00:44.094000,0 days 00:01:02.996000,0 days 00:00:41.556000,0 days 01:15:21.130000,0 days 01:16:24.126000,0 days 01:17:05.682000,146.0,144.0,81.0,203.0,False,C3,6.0,False,Williams,0 days 01:14:37.036000,2025-04-12 13:31:16.631,1,,False,,False,True
0 days 01:19:38.389000,SAI,55,,15.0,5.0,,0 days 01:19:36.476000,0 days 00:01:13.292000,0 days 00:00:49.074000,0 days 00:00:30.225000,0 days 01:18:19.090000,0 days 01:19:08.223000,0 days 01:19:38.478000,181.0,223.0,,253.0,False,C3,7.0,False,Williams,0 days 01:17:05.682000,2025-04-12 13:33:45.277,1,,False,,False,False
0 days 00:43:52.068000,RUS,63,,1.0,1.0,0 days 00:41:46.387000,,,0 days 00:00:55.676000,0 days 00:00:29.788000,,0 days 00:43:22.280000,0 days 00:43:52.442000,175.0,177.0,288.0,117.0,False,C2,1.0,True,Mercedes,0 days 00:41:46.387000,2025-04-12 12:58:25.982,12,,False,,False,False
0 days 00:46:45.642000,RUS,63,,2.0,1.0,,,0 days 00:00:43.026000,0 days 00:01:31.834000,0 days 00:00:38.903000,0 days 00:44:35.121000,0 days 00:46:06.913000,0 days 00:46:45.668000,101.0,108.0,284.0,318.0,False,C2,2.0,True,Mercedes,0 days 00:43:52.068000,2025-04-12 13:00:31.663,2671,,False,,False,False
0 days 00:49:10.746000,RUS,63,,3.0,1.0,,,0 days 00:00:43.486000,0 days 00:01:16.212000,0 days 00:00:25.406000,0 days 00:47:29.128000,0 days 00:48:45.340000,0 days 00:49:10.746000,146.0,178.0,283.0,,True,C2,3.0,True,Mercedes,0 days 00:46:45.642000,2025-04-12 13:03:25.237,1,,False,,False,True
0 days 00:50:45.633000,RUS,63,,4.0,1.0,,,0 days 00:00:30.023000,0 days 00:00:41.225000,0 days 00:00:23.639000,0 days 00:49:40.769000,0 days 00:50:21.994000,0 days 00:50:45.633000,238.0,271.0,283.0,316.0,True,C2,4.0,True,Mercedes,0 days 00:49:10.746000,2025-04-12 13:05:50.341,1,,False,,False,True
0 days 00:53:17.216000,RUS,63,,5.0,1.0,,0 days 00:53:15.350000,0 days 00:00:52.109000,0 days 00:01:03.867000,0 days 00:00:35.462000,0 days 00:51:38.017000,0 days 00:52:41.804000,0 days 00:53:17.216000,129.0,149.0,,141.0,False,C2,5.0,True,Mercedes,0 days 00:50:45.633000,2025-04-12 13:07:25.228,1,,False,,False,False
0 days 00:56:12.276000,RUS,63,,6.0,2.0,0 days 00:53:43.565000,,0 days 00:01:10.411000,0 days 00:01:11.034000,0 days 00:00:33.673000,0 days 00:54:27.703000,0 days 00:55:38.807000,0 days 00:56:12.399000,128.0,118.0,284.0,125.0,False,C2,6.0,False,Mercedes,0 days 00:53:17.216000,2025-04-12 13:09:56.811,1,,False,,False,False
0 days 00:58:14.707000,RUS,63,,7.0,2.0,,0 days 00:58:12.935000,0 days 00:00:32.120000,0 days 00:01:01.900000,0 days 00:00:28.411000,0 days 00:56:44.396000,0 days 00:57:46.296000,0 days 00:58:14.707000,230.0,209.0,,315.0,False,C2,7.0,False,Mercedes,0 days 00:56:12.276000,2025-04-12 13:12:51.871,12,,False,,False,False
0 days 01:04:21.602000,RUS,63,,8.0,3.0,0 days 01:02:02.025000,,,0 days 00:01:08.552000,0 days 00:00:28.308000,,0 days 01:03:53.494000,0 days 01:04:21.748000,133.0,145.0,287.0,130.0,False,C3,1.0,True,Mercedes,0 days 00:58:14.707000,2025-04-12 13:14:54.302,1,,False,,False,False
0 days 01:05:54.429000,RUS,63,,9.0,3.0,,,0 days 00:00:29.574000,0 days 00:00:40.174000,0 days 00:00:23.079000,0 days 01:04:51.176000,0 days 01:05:31.350000,0 days 01:05:54.429000,240.0,273.0,287.0,317.0,True,C3,2.0,True,Mercedes,0 days 01:04:21.602000,2025-04-12 13:21:01.197,1,,False,,False,True
0 days 01:08:02.881000,RUS,63,,10.0,3.0,,0 days 01:08:01.040000,0 days 00:00:41.666000,0 days 00:00:54.765000,0 days 00:00:32.021000,0 days 01:06:36.095000,0 days 01:07:30.860000,0 days 01:08:02.881000,182.0,162.0,,146.0,False,C3,3.0,True,Mercedes,0 days 01:05:54.429000,2025-04-12 13:22:34.024,1,,False,,False,False
0 days 01:15:16.505000,RUS,63,,11.0,4.0,0 days 01:12:38.907000,,,0 days 00:01:00.091000,0 days 00:00:31.322000,,0 days 01:14:45.276000,0 days 01:15:16.563000,157.0,151.0,200.0,151.0,False,C3,4.0,False,Mercedes,0 days 01:08:02.881000,2025-04-12 13:24:42.476,1,,False,,False,False
0 days 01:17:43.701000,RUS,63,,12.0,4.0,,,0 days 00:00:45.442000,0 days 00:00:58.715000,0 days 00:00:43.039000,0 days 01:16:01.947000,0 days 01:17:00.662000,0 days 01:17:43.701000,156.0,145.0,56.0,247.0,False,C3,5.0,False,Mercedes,0 days 01:15:16.505000,2025-04-12 13:31:56.100,1,,False,,False,True
0 days 01:20:09.482000,RUS,63,,13.0,4.0,,0 days 01:20:09.482000,0 days 00:01:12.084000,0 days 00:00:44.217000,,0 days 01:18:55.794000,0 days 01:19:40.006000,,205.0,252.0,,250.0,False,C3,6.0,False,Mercedes,0 days 01:17:43.701000,2025-04-12 13:34:23.296,1,,False,,False,False
0 days 00:35:05.677000,PIA,81,,1.0,1.0,0 days 00:32:37.950000,,,0 days 00:01:02.169000,0 days 00:00:34.260000,,0 days 00:34:31.633000,0 days 00:35:05.756000,155.0,81.0,280.0,206.0,False,C3,1.0,True,McLaren,0 days 00:32:37.950000,2025-04-12 12:49:17.545,1,,False,,False,False
0 days 00:36:39.001000,PIA,81,,2.0,1.0,,,0 days 00:00:29.769000,0 days 00:00:40.182000,0 days 00:00:23.373000,0 days 00:35:35.446000,0 days 00:36:15.628000,0 days 00:36:39.001000,239.0,269.0,284.0,309.0,True,C3,2.0,True,McLaren,0 days 00:35:05.677000,2025-04-12 12:51:45.272,1,,False,,False,True
0 days 00:39:02.661000,PIA,81,,3.0,1.0,,0 days 00:39:00.900000,0 days 00:00:43.730000,0 days 00:01:03.353000,0 days 00:00:36.577000,0 days 00:37:22.731000,0 days 00:38:26.084000,0 days 00:39:02.661000,148.0,154.0,,166.0,False,C3,3.0,True,McLaren,0 days 00:36:39.001000,2025-04-12 12:53:18.596,1,,False,,False,False
0 days 00:41:46.142000,PIA,81,,4.0,2.0,0 days 00:39:19.848000,,0 days 00:01:03.996000,0 days 00:01:08.815000,0 days 00:00:30.627000,0 days 00:40:06.957000,0 days 00:41:15.690000,0 days 00:41:46.301000,117.0,126.0,284.0,100.0,False,C3,4.0,False,McLaren,0 days 00:39:02.661000,2025-04-12 12:55:42.256,1,,False,,False,False
0 days 00:43:19.955000,PIA,81,,5.0,2.0,,,0 days 00:00:29.928000,0 days 00:00:40.523000,0 days 00:00:23.362000,0 days 00:42:16.070000,0 days 00:42:56.593000,0 days 00:43:19.955000,238.0,267.0,278.0,310.0,False,C3,5.0,False,McLaren,0 days 00:41:46.142000,2025-04-12 12:58:25.737,1,,False,,False,True
0 days 00:45:42.429000,PIA,81,,6.0,2.0,,,0 days 00:00:36.145000,0 days 00:01:05.375000,0 days 00:00:40.954000,0 days 00:43:56.100000,0 days 00:45:01.475000,0 days 00:45:42.429000,210.0,135.0,113.0,291.0,False,C3,6.0,False,McLaren,0 days 00:43:19.955000,2025-04-12 12:59:59.550,126,,False,,False,False
0 days 00:47:52.555000,PIA,81,,7.0,2.0,,0 days 00:47:50.737000,0 days 00:00:53.413000,0 days 00:00:46.581000,0 days 00:00:30.132000,0 days 00:46:35.842000,0 days 00:47:22.423000,0 days 00:47:52.555000,195.0,221.0,,113.0,False,C3,7.0,False,McLaren,0 days 00:45:42.429000,2025-04-12 13:02:22.024,671,,False,,False,False
0 days 01:01:46.959000,PIA,81,,8.0,3.0,0 days 00:59:28.868000,,,0 days 00:00:57.628000,0 days 00:00:26.413000,,0 days 01:01:20.746000,0 days 01:01:47.055000,155.0,170.0,287.0,45.0,False,C3,1.0,True,McLaren,0 days 00:47:52.555000,2025-04-12 13:04:32.150,12,,False,,False,False
0 days 01:03:18.605000,PIA,81,,9.0,3.0,,,0 days 00:00:29.144000,0 days 00:00:39.575000,0 days 00:00:22.927000,0 days 01:02:16.103000,0 days 01:02:55.678000,0 days 01:03:18.605000,242.0,272.0,287.0,315.0,True,C3,2.0,True,McLaren,0 days 01:01:46.959000,2025-04-12 13:18:26.554,1,,False,,False,True
0 days 01:05:13.168000,PIA,81,,10.0,3.0,,0 days 01:05:11.399000,0 days 00:00:35.297000,0 days 00:00:47.587000,0 days 00:00:31.679000,0 days 01:03:53.902000,0 days 01:04:41.489000,0 days 01:05:13.168000,200.0,188.0,,239.0,False,C3,3.0,True,McLaren,0 days 01:03:18.605000,2025-04-12 13:19:58.200,1,,False,,False,False
0 days 01:14:08.255000,PIA,81,,11.0,4.0,0 days 01:11:56.911000,,,0 days 00:00:57.708000,0 days 00:00:31.782000,,0 days 01:13:36.547000,0 days 01:14:08.326000,150.0,170.0,192.0,102.0,False,C3,4.0,False,McLaren,0 days 01:05:13.168000,2025-04-12 13:21:52.763,1,,False,,False,False
0 days 01:16:24.567000,PIA,81,,12.0,4.0,,,0 days 00:00:41.812000,0 days 00:00:53.213000,0 days 00:00:41.287000,0 days 01:14:50.067000,0 days 01:15:43.280000,0 days 01:16:24.567000,168.0,203.0,38.0,202.0,False,C3,5.0,False,McLaren,0 days 01:14:08.255000,2025-04-12 13:30:47.850,1,,False,,False,True
0 days 01:18:44.679000,PIA,81,,13.0,4.0,,0 days 01:18:42.777000,0 days 00:01:04.636000,0 days 00:00:45.143000,0 days 00:00:30.333000,0 days 01:17:29.203000,0 days 01:18:14.346000,0 days 01:18:44.679000,204.0,166.0,,257.0,False,C3,6.0,False,McLaren,0 days 01:16:24.567000,2025-04-12 13:33:04.162,1,,False,,False,False
0 days 00:16:08.777000,BEA,87,,1.0,1.0,0 days 00:14:14.386000,,,0 days 00:00:49.754000,0 days 00:00:27.076000,,0 days 00:15:41.864000,0 days 00:16:08.920000,179.0,213.0,278.0,147.0,False,C1,1.0,True,Haas F1 Team,0 days 00:14:14.386000,2025-04-12 12:30:53.981,1,,False,,False,False
0 days 00:17:46.602000,BEA,87,,2.0,1.0,,,0 days 00:00:31.248000,0 days 00:00:42.448000,0 days 00:00:24.129000,0 days 00:16:40.025000,0 days 00:17:22.473000,0 days 00:17:46.602000,234.0,260.0,281.0,310.0,True,C1,2.0,True,Haas F1 Team,0 days 00:16:08.777000,2025-04-12 12:32:48.372,1,,False,,False,True
0 days 00:20:54.847000,BEA,87,,3.0,1.0,,0 days 00:20:53.096000,0 days 00:01:01.095000,0 days 00:01:21.875000,0 days 00:00:45.248000,0 days 00:18:48.031000,0 days 00:20:09.709000,0 days 00:20:54.847000,103.0,120.0,,150.0,False,C1,3.0,True,Haas F1 Team,0 days 00:17:46.602000,2025-04-12 12:34:26.197,1,,False,,False,False
0 days 00:23:50.474000,BEA,87,,4.0,2.0,0 days 00:21:34.861000,,0 days 00:01:28.261000,0 days 00:01:00.934000,0 days 00:00:26.376000,0 days 00:22:23.349000,0 days 00:23:24.257000,0 days 00:23:50.551000,116.0,195.0,283.0,116.0,False,C1,4.0,False,Haas F1 Team,0 days 00:20:54.847000,2025-04-12 12:37:34.442,1,,False,,False,False
0 days 00:25:27.681000,BEA,87,,5.0,2.0,,,0 days 00:00:30.747000,0 days 00:00:42.467000,0 days 00:00:23.993000,0 days 00:24:21.221000,0 days 00:25:03.688000,0 days 00:25:27.681000,235.0,263.0,285.0,314.0,True,C1,5.0,False,Haas F1 Team,0 days 00:23:50.474000,2025-04-12 12:40:30.069,1,,False,,False,True
0 days 00:28:06.871000,BEA,87,,6.0,2.0,,0 days 00:28:05.048000,0 days 00:00:43.675000,0 days 00:01:08.594000,0 days 00:00:46.881000,0 days 00:26:11.525000,0 days 00:27:20.193000,0 days 00:28:06.871000,136.0,123.0,,250.0,False,C1,6.0,False,Haas F1 Team,0 days 00:25:27.681000,2025-04-12 12:42:07.276,1,,False,,False,False
0 days 00:36:23.432000,BEA,87,,7.0,3.0,0 days 00:34:25.291000,,,0 days 00:00:44.907000,0 days 00:00:25.106000,,0 days 00:35:58.436000,0 days 00:36:23.497000,224.0,237.0,275.0,201.0,False,C1,7.0,False,Haas F1 Team,0 days 00:28:06.871000,2025-04-12 12:44:46.466,1,,False,,False,False
0 days 00:38:04.462000,BEA,87,,8.0,3.0,,,0 days 00:00:31.809000,0 days 00:00:44.354000,0 days 00:00:24.867000,0 days 00:36:55.241000,0 days 00:37:39.595000,0 days 00:38:04.462000,228.0,235.0,272.0,300.0,False,C1,8.0,False,Haas F1 Team,0 days 00:36:23.432000,2025-04-12 12:53:03.027,1,,False,,False,True
0 days 00:39:46.251000,BEA,87,,9.0,3.0,,,0 days 00:00:31.898000,0 days 00:00:44.928000,0 days 00:00:24.963000,0 days 00:38:36.360000,0 days 00:39:21.288000,0 days 00:39:46.251000,,235.0,272.0,294.0,False,C1,9.0,False,Haas F1 Team,0 days 00:38:04.462000,2025-04-12 12:54:44.057,1,,False,,False,True
0 days 00:41:27.042000,BEA,87,,10.0,3.0,,,0 days 00:00:31.882000,0 days 00:00:44.193000,0 days 00:00:24.716000,0 days 00:40:18.133000,0 days 00:41:02.326000,0 days 00:41:27.042000,,239.0,276.0,295.0,False,C1,10.0,False,Haas F1 Team,0 days 00:39:46.251000,2025-04-12 12:56:25.846,1,,False,,False,True
0 days 00:43:08.050000,BEA,87,,11.0,3.0,,,0 days 00:00:31.864000,0 days 00:00:44.414000,0 days 00:00:24.730000,0 days 00:41:58.906000,0 days 00:42:43.320000,0 days 00:43:08.050000,227.0,237.0,274.0,296.0,False,C1,11.0,False,Haas F1 Team,0 days 00:41:27.042000,2025-04-12 12:58:06.637,1,,False,,False,True
0 days 00:45:04.173000,BEA,87,,12.0,3.0,,0 days 00:45:02.283000,0 days 00:00:31.882000,0 days 00:00:50.184000,0 days 00:00:34.057000,0 days 00:43:39.932000,0 days 00:44:30.116000,0 days 00:45:04.173000,225.0,172.0,,293.0,False,C1,12.0,False,Haas F1 Team,0 days 00:43:08.050000,2025-04-12 12:59:47.645,126,,False,,False,False
