Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:02:47.449000,LEC,16,,22.0,7.0,,,0 days 00:00:23.964000,0 days 00:00:32.500000,0 days 00:00:24.511000,0 days 01:01:50.438000,0 days 01:02:22.938000,0 days 01:02:47.449000,263.0,274.0,275.0,306.0,False,C2,17.0,False,Ferrari,0 days 01:01:26.474000,2025-05-30 15:46:26.485,1,,False,,False,True
0 days 01:04:15.123000,LEC,16,,23.0,7.0,,0 days 01:04:12.302000,0 days 00:00:24.152000,0 days 00:00:32.927000,0 days 00:00:30.595000,0 days 01:03:11.601000,0 days 01:03:44.528000,0 days 01:04:15.123000,266.0,273.0,,305.0,False,C2,18.0,False,Ferrari,0 days 01:02:47.449000,2025-05-30 15:47:47.460,1,,False,,False,False
0 days 01:06:02.029000,LEC,16,,24.0,8.0,0 days 01:04:36.703000,,0 days 00:00:49.871000,0 days 00:00:32.632000,0 days 00:00:24.403000,0 days 01:05:04.994000,0 days 01:05:37.626000,0 days 01:06:02.029000,251.0,270.0,276.0,229.0,False,C3,6.0,False,Ferrari,0 days 01:04:15.123000,2025-05-30 15:49:15.134,1,,False,,False,False
0 days 01:07:22.333000,LEC,16,,25.0,8.0,,,0 days 00:00:23.898000,0 days 00:00:32.168000,0 days 00:00:24.238000,0 days 01:06:25.927000,0 days 01:06:58.095000,0 days 01:07:22.333000,269.0,279.0,276.0,302.0,False,C3,7.0,False,Ferrari,0 days 01:06:02.029000,2025-05-30 15:51:02.040,1,,False,,False,True
0 days 01:08:42.325000,LEC,16,,26.0,8.0,,,0 days 00:00:23.677000,0 days 00:00:32.089000,0 days 00:00:24.226000,0 days 01:07:46.010000,0 days 01:08:18.099000,0 days 01:08:42.325000,271.0,273.0,279.0,303.0,False,C3,8.0,False,Ferrari,0 days 01:07:22.333000,2025-05-30 15:52:22.344,1,,False,,False,True
0 days 01:10:02.421000,LEC,16,,27.0,8.0,,,0 days 00:00:23.396000,0 days 00:00:32.391000,0 days 00:00:24.309000,0 days 01:09:05.721000,0 days 01:09:38.112000,0 days 01:10:02.421000,269.0,278.0,276.0,323.0,False,C3,9.0,False,Ferrari,0 days 01:08:42.325000,2025-05-30 15:53:42.336,1,,False,,False,True
0 days 01:11:24.955000,LEC,16,,28.0,8.0,,,0 days 00:00:24.515000,0 days 00:00:33.130000,0 days 00:00:24.889000,0 days 01:10:26.936000,0 days 01:11:00.066000,0 days 01:11:24.955000,256.0,262.0,274.0,306.0,False,C3,10.0,False,Ferrari,0 days 01:10:02.421000,2025-05-30 15:55:02.432,1,,False,,False,True
0 days 01:12:46.090000,LEC,16,,29.0,8.0,,,0 days 00:00:23.896000,0 days 00:00:32.519000,0 days 00:00:24.720000,0 days 01:11:48.851000,0 days 01:12:21.370000,0 days 01:12:46.090000,266.0,273.0,278.0,310.0,False,C3,11.0,False,Ferrari,0 days 01:11:24.955000,2025-05-30 15:56:24.966,1,,False,,False,True
0 days 01:14:06.002000,LEC,16,,30.0,8.0,,,0 days 00:00:23.628000,0 days 00:00:32.080000,0 days 00:00:24.204000,0 days 01:13:09.718000,0 days 01:13:41.798000,0 days 01:14:06.002000,275.0,288.0,280.0,,False,C3,12.0,False,Ferrari,0 days 01:12:46.090000,2025-05-30 15:57:46.101,1,,False,,False,True
0 days 01:15:26.654000,LEC,16,,31.0,8.0,,,0 days 00:00:23.640000,0 days 00:00:32.512000,0 days 00:00:24.500000,0 days 01:14:29.642000,0 days 01:15:02.154000,0 days 01:15:26.654000,271.0,284.0,277.0,,False,C3,13.0,False,Ferrari,0 days 01:14:06.002000,2025-05-30 15:59:06.013,1,,False,,False,True
0 days 01:17:15.370000,LEC,16,,32.0,8.0,,0 days 01:19:55.796000,0 days 00:00:38.636000,0 days 00:00:38.547000,0 days 00:00:31.342000,0 days 01:16:05.481000,0 days 01:19:27.372000,0 days 01:19:58.562000,207.0,201.0,,289.0,False,C3,14.0,False,Ferrari,0 days 01:15:26.654000,2025-05-30 16:00:26.665,1,,False,,False,False
0 days 00:17:40.253000,STR,18,,1.0,1.0,0 days 00:15:38.889000,,,0 days 00:00:39.840000,0 days 00:00:32.529000,,0 days 00:17:07.830000,0 days 00:17:40.261000,181.0,162.0,284.0,181.0,False,C1,1.0,True,Aston Martin,0 days 00:15:38.889000,2025-05-30 15:00:38.900,1,,False,,False,False
0 days 00:18:55.311000,STR,18,,2.0,1.0,,,0 days 00:00:22.232000,0 days 00:00:30.068000,0 days 00:00:22.758000,0 days 00:18:02.485000,0 days 00:18:32.553000,0 days 00:18:55.311000,283.0,296.0,286.0,322.0,True,C1,2.0,True,Aston Martin,0 days 00:17:40.253000,2025-05-30 15:02:40.264,1,,False,,False,True
0 days 00:21:19.459000,STR,18,,3.0,1.0,,,0 days 00:00:44.489000,0 days 00:01:04.191000,0 days 00:00:35.468000,0 days 00:19:39.800000,0 days 00:20:43.991000,0 days 00:21:19.459000,114.0,100.0,284.0,131.0,False,C1,3.0,True,Aston Martin,0 days 00:18:55.311000,2025-05-30 15:03:55.322,1,,False,,False,True
0 days 00:23:07.719000,STR,18,,4.0,1.0,,,0 days 00:00:30.935000,0 days 00:00:49.850000,0 days 00:00:27.475000,0 days 00:21:50.394000,0 days 00:22:40.244000,0 days 00:23:07.719000,111.0,199.0,284.0,321.0,False,C1,4.0,True,Aston Martin,0 days 00:21:19.459000,2025-05-30 15:06:19.470,1,,False,,False,True
0 days 00:24:23.127000,STR,18,,5.0,1.0,,,0 days 00:00:22.278000,0 days 00:00:30.178000,0 days 00:00:22.952000,0 days 00:23:29.997000,0 days 00:24:00.175000,0 days 00:24:23.127000,283.0,301.0,287.0,,False,C1,5.0,True,Aston Martin,0 days 00:23:07.719000,2025-05-30 15:08:07.730,1,,False,,False,True
0 days 00:26:46.468000,STR,18,,6.0,1.0,,0 days 00:26:43.581000,0 days 00:00:40.017000,0 days 00:01:01.180000,0 days 00:00:42.144000,0 days 00:25:03.144000,0 days 00:26:04.324000,0 days 00:26:46.468000,94.0,130.0,,162.0,False,C1,6.0,True,Aston Martin,0 days 00:24:23.127000,2025-05-30 15:09:23.138,12,,False,,False,False
0 days 00:29:06.894000,STR,18,,7.0,2.0,0 days 00:27:11.486000,,0 days 00:01:04.623000,0 days 00:00:48.290000,0 days 00:00:27.513000,0 days 00:27:51.091000,0 days 00:28:39.381000,0 days 00:29:06.894000,134.0,210.0,283.0,102.0,False,C1,7.0,False,Aston Martin,0 days 00:26:46.468000,2025-05-30 15:11:46.479,1,,False,,False,False
0 days 00:30:55.066000,STR,18,,8.0,2.0,,0 days 00:30:52.189000,0 days 00:00:32.791000,0 days 00:00:41.454000,0 days 00:00:33.927000,0 days 00:29:39.685000,0 days 00:30:21.139000,0 days 00:30:55.066000,74.0,168.0,,319.0,False,C1,8.0,False,Aston Martin,0 days 00:29:06.894000,2025-05-30 15:14:06.905,1,,False,,False,False
0 days 00:42:44.393000,STR,18,,9.0,3.0,0 days 00:40:44.590000,,,0 days 00:00:50.049000,0 days 00:00:28.128000,,0 days 00:42:16.487000,0 days 00:42:44.445000,131.0,131.0,286.0,148.0,False,C3,1.0,True,Aston Martin,0 days 00:30:55.066000,2025-05-30 15:15:55.077,1,,False,,False,False
0 days 00:43:58.232000,STR,18,,10.0,3.0,,,0 days 00:00:22.016000,0 days 00:00:29.484000,0 days 00:00:22.339000,0 days 00:43:06.409000,0 days 00:43:35.893000,0 days 00:43:58.232000,286.0,301.0,289.0,322.0,True,C3,2.0,True,Aston Martin,0 days 00:42:44.393000,2025-05-30 15:27:44.404,1,,False,,False,True
0 days 00:46:18.638000,STR,18,,11.0,3.0,,0 days 00:46:15.623000,0 days 00:00:43.575000,0 days 00:00:52.390000,0 days 00:00:44.441000,0 days 00:44:41.807000,0 days 00:45:34.197000,0 days 00:46:18.638000,110.0,87.0,,136.0,False,C3,3.0,True,Aston Martin,0 days 00:43:58.232000,2025-05-30 15:28:58.243,1,,False,,False,False
0 days 00:50:31.213000,STR,18,,12.0,4.0,0 days 00:48:27.391000,,,0 days 00:00:50.936000,0 days 00:00:30.093000,,0 days 00:50:01.203000,0 days 00:50:31.213000,139.0,116.0,287.0,118.0,False,C3,4.0,False,Aston Martin,0 days 00:46:18.638000,2025-05-30 15:31:18.649,1,,False,,False,False
0 days 00:52:00.716000,STR,18,,13.0,4.0,,0 days 00:51:57.869000,0 days 00:00:22.091000,0 days 00:00:29.767000,0 days 00:00:37.645000,0 days 00:50:53.304000,0 days 00:51:23.071000,0 days 00:52:00.716000,286.0,300.0,,324.0,False,C3,5.0,False,Aston Martin,0 days 00:50:31.213000,2025-05-30 15:35:31.224,1,,False,,False,False
0 days 00:59:03.589000,STR,18,,14.0,5.0,0 days 00:57:23.897000,,,0 days 00:00:38.830000,0 days 00:00:24.740000,,0 days 00:58:38.948000,0 days 00:59:03.727000,186.0,225.0,274.0,160.0,False,C1,9.0,False,Aston Martin,0 days 00:52:00.716000,2025-05-30 15:37:00.727,1,,False,,False,False
0 days 01:00:25.571000,STR,18,,15.0,5.0,,,0 days 00:00:23.787000,0 days 00:00:32.979000,0 days 00:00:25.216000,0 days 00:59:27.376000,0 days 01:00:00.355000,0 days 01:00:25.571000,257.0,237.0,275.0,300.0,False,C1,10.0,False,Aston Martin,0 days 00:59:03.589000,2025-05-30 15:44:03.600,1,,False,,False,True
0 days 01:01:46.304000,STR,18,,16.0,5.0,,,0 days 00:00:23.840000,0 days 00:00:32.437000,0 days 00:00:24.456000,0 days 01:00:49.411000,0 days 01:01:21.848000,0 days 01:01:46.304000,256.0,257.0,274.0,301.0,False,C1,11.0,False,Aston Martin,0 days 01:00:25.571000,2025-05-30 15:45:25.582,1,,False,,False,True
0 days 01:03:21.630000,STR,18,,17.0,5.0,,0 days 01:03:18.782000,0 days 00:00:24.118000,0 days 00:00:33.730000,0 days 00:00:37.478000,0 days 01:02:10.422000,0 days 01:02:44.152000,0 days 01:03:21.630000,255.0,212.0,,303.0,False,C1,12.0,False,Aston Martin,0 days 01:01:46.304000,2025-05-30 15:46:46.315,1,,False,,False,False
0 days 00:19:13.989000,TSU,22,,1.0,1.0,0 days 00:16:54.191000,,,0 days 00:00:47.163000,0 days 00:00:25.112000,,0 days 00:18:48.937000,0 days 00:19:14.036000,88.0,222.0,286.0,131.0,False,C2,1.0,True,Red Bull Racing,0 days 00:16:54.191000,2025-05-30 15:01:54.202,1,,False,,False,False
0 days 00:20:28.817000,TSU,22,,2.0,1.0,,,0 days 00:00:22.016000,0 days 00:00:30.030000,0 days 00:00:22.782000,0 days 00:19:36.005000,0 days 00:20:06.035000,0 days 00:20:28.817000,290.0,305.0,288.0,327.0,True,C2,2.0,True,Red Bull Racing,0 days 00:19:13.989000,2025-05-30 15:04:14.000,1,,False,,False,True
0 days 00:23:09.627000,TSU,22,,3.0,1.0,,0 days 00:23:06.747000,0 days 00:00:50.050000,0 days 00:01:05.288000,0 days 00:00:45.428000,0 days 00:21:18.988000,0 days 00:22:24.246000,0 days 00:23:09.627000,95.0,117.0,,91.0,False,C2,3.0,True,Red Bull Racing,0 days 00:20:28.817000,2025-05-30 15:05:28.828,1,,False,,False,False
0 days 00:25:41.046000,TSU,22,,4.0,2.0,0 days 00:23:35.256000,,0 days 00:01:10.403000,0 days 00:00:54.109000,0 days 00:00:27.052000,0 days 00:24:20.143000,0 days 00:25:14.111000,0 days 00:25:41.186000,136.0,227.0,289.0,104.0,False,C2,4.0,False,Red Bull Racing,0 days 00:23:09.627000,2025-05-30 15:08:09.638,12,,False,,False,False
0 days 00:26:56.139000,TSU,22,,5.0,2.0,,,0 days 00:00:21.921000,0 days 00:00:30.344000,0 days 00:00:22.828000,0 days 00:26:02.967000,0 days 00:26:33.311000,0 days 00:26:56.139000,291.0,306.0,289.0,327.0,False,C2,5.0,False,Red Bull Racing,0 days 00:25:41.046000,2025-05-30 15:10:41.057,1,,False,,False,True
0 days 00:28:43.060000,TSU,22,,6.0,2.0,,0 days 00:28:40.236000,0 days 00:00:29.149000,0 days 00:00:42.314000,0 days 00:00:35.458000,0 days 00:27:25.288000,0 days 00:28:07.602000,0 days 00:28:43.060000,169.0,168.0,,305.0,False,C2,6.0,False,Red Bull Racing,0 days 00:26:56.139000,2025-05-30 15:11:56.150,1,,False,,False,False
0 days 00:38:38.755000,TSU,22,,7.0,3.0,0 days 00:36:45.663000,,,0 days 00:00:44.579000,0 days 00:00:27.252000,,0 days 00:38:11.651000,0 days 00:38:38.863000,124.0,241.0,293.0,128.0,False,C3,1.0,True,Red Bull Racing,0 days 00:28:43.060000,2025-05-30 15:13:43.071,1,,False,,False,False
0 days 00:39:52.438000,TSU,22,,8.0,3.0,,,0 days 00:00:21.754000,0 days 00:00:29.595000,0 days 00:00:22.334000,0 days 00:39:00.509000,0 days 00:39:30.104000,0 days 00:39:52.438000,292.0,309.0,292.0,327.0,True,C3,2.0,True,Red Bull Racing,0 days 00:38:38.755000,2025-05-30 15:23:38.766,1,,False,,False,True
0 days 00:41:43.713000,TSU,22,,9.0,3.0,,0 days 00:41:40.964000,0 days 00:00:31.431000,0 days 00:00:44.359000,0 days 00:00:35.485000,0 days 00:40:23.869000,0 days 00:41:08.228000,0 days 00:41:43.713000,162.0,188.0,,198.0,False,C3,3.0,True,Red Bull Racing,0 days 00:39:52.438000,2025-05-30 15:24:52.449,1,,False,,False,False
0 days 00:50:04.488000,TSU,22,,10.0,4.0,0 days 00:48:24.537000,,,0 days 00:00:33.076000,0 days 00:00:24.438000,,0 days 00:49:40.211000,0 days 00:50:04.609000,251.0,257.0,274.0,239.0,False,C2,7.0,False,Red Bull Racing,0 days 00:41:43.713000,2025-05-30 15:26:43.724,1,,False,,False,False
0 days 00:51:24.470000,TSU,22,,11.0,4.0,,,0 days 00:00:23.815000,0 days 00:00:32.180000,0 days 00:00:23.987000,0 days 00:50:28.303000,0 days 00:51:00.483000,0 days 00:51:24.470000,268.0,269.0,277.0,301.0,False,C2,8.0,False,Red Bull Racing,0 days 00:50:04.488000,2025-05-30 15:35:04.499,1,,False,,False,True
0 days 00:52:44.712000,TSU,22,,12.0,4.0,,,0 days 00:00:23.784000,0 days 00:00:32.159000,0 days 00:00:24.299000,0 days 00:51:48.254000,0 days 00:52:20.413000,0 days 00:52:44.712000,273.0,270.0,277.0,302.0,False,C2,9.0,False,Red Bull Racing,0 days 00:51:24.470000,2025-05-30 15:36:24.481,1,,False,,False,True
0 days 00:54:05.226000,TSU,22,,13.0,4.0,,,0 days 00:00:23.845000,0 days 00:00:32.345000,0 days 00:00:24.324000,0 days 00:53:08.557000,0 days 00:53:40.902000,0 days 00:54:05.226000,267.0,273.0,277.0,304.0,False,C2,10.0,False,Red Bull Racing,0 days 00:52:44.712000,2025-05-30 15:37:44.723,1,,False,,False,True
0 days 00:55:25.965000,TSU,22,,14.0,4.0,,,0 days 00:00:23.881000,0 days 00:00:32.437000,0 days 00:00:24.421000,0 days 00:54:29.107000,0 days 00:55:01.544000,0 days 00:55:25.965000,263.0,271.0,277.0,306.0,False,C2,11.0,False,Red Bull Racing,0 days 00:54:05.226000,2025-05-30 15:39:05.237,1,,False,,False,True
0 days 00:56:47.535000,TSU,22,,15.0,4.0,,,0 days 00:00:24.116000,0 days 00:00:32.774000,0 days 00:00:24.680000,0 days 00:55:50.081000,0 days 00:56:22.855000,0 days 00:56:47.535000,264.0,265.0,277.0,,False,C2,12.0,False,Red Bull Racing,0 days 00:55:25.965000,2025-05-30 15:40:25.976,1,,False,,False,True
0 days 00:58:09.321000,TSU,22,,16.0,4.0,,,0 days 00:00:24.190000,0 days 00:00:32.947000,0 days 00:00:24.649000,0 days 00:57:11.725000,0 days 00:57:44.672000,0 days 00:58:09.321000,262.0,271.0,275.0,307.0,False,C2,13.0,False,Red Bull Racing,0 days 00:56:47.535000,2025-05-30 15:41:47.546,1,,False,,False,True
0 days 00:59:30.834000,TSU,22,,17.0,4.0,,,0 days 00:00:24.128000,0 days 00:00:32.760000,0 days 00:00:24.625000,0 days 00:58:33.449000,0 days 00:59:06.209000,0 days 00:59:30.834000,270.0,272.0,276.0,306.0,False,C2,14.0,False,Red Bull Racing,0 days 00:58:09.321000,2025-05-30 15:43:09.332,1,,False,,False,True
0 days 01:00:52.556000,TSU,22,,18.0,4.0,,,0 days 00:00:24.143000,0 days 00:00:32.884000,0 days 00:00:24.695000,0 days 00:59:54.977000,0 days 01:00:27.861000,0 days 01:00:52.556000,269.0,271.0,276.0,307.0,False,C2,15.0,False,Red Bull Racing,0 days 00:59:30.834000,2025-05-30 15:44:30.845,1,,False,,False,True
0 days 01:02:14.384000,TSU,22,,19.0,4.0,,,0 days 00:00:24.240000,0 days 00:00:32.843000,0 days 00:00:24.745000,0 days 01:01:16.796000,0 days 01:01:49.639000,0 days 01:02:14.384000,268.0,271.0,276.0,,False,C2,16.0,False,Red Bull Racing,0 days 01:00:52.556000,2025-05-30 15:45:52.567,1,,False,,False,True
0 days 01:03:41.556000,TSU,22,,20.0,4.0,,0 days 01:03:38.749000,0 days 00:00:25.002000,0 days 00:00:33.254000,0 days 00:00:28.916000,0 days 01:02:39.386000,0 days 01:03:12.640000,0 days 01:03:41.556000,254.0,273.0,,306.0,False,C2,17.0,False,Red Bull Racing,0 days 01:02:14.384000,2025-05-30 15:47:14.395,1,,False,,False,False
0 days 01:05:21.878000,TSU,22,,21.0,5.0,0 days 01:04:00.956000,,0 days 00:00:43.781000,0 days 00:00:32.397000,0 days 00:00:24.144000,0 days 01:04:25.337000,0 days 01:04:57.734000,0 days 01:05:21.878000,260.0,272.0,275.0,248.0,False,C3,4.0,False,Red Bull Racing,0 days 01:03:41.556000,2025-05-30 15:48:41.567,1,,False,,False,False
0 days 01:06:42.337000,TSU,22,,22.0,5.0,,,0 days 00:00:24.092000,0 days 00:00:32.305000,0 days 00:00:24.062000,0 days 01:05:45.970000,0 days 01:06:18.275000,0 days 01:06:42.337000,267.0,276.0,276.0,305.0,False,C3,5.0,False,Red Bull Racing,0 days 01:05:21.878000,2025-05-30 15:50:21.889,1,,False,,False,True
0 days 01:08:02.739000,TSU,22,,23.0,5.0,,,0 days 00:00:23.811000,0 days 00:00:32.271000,0 days 00:00:24.320000,0 days 01:07:06.148000,0 days 01:07:38.419000,0 days 01:08:02.739000,271.0,275.0,276.0,306.0,False,C3,6.0,False,Red Bull Racing,0 days 01:06:42.337000,2025-05-30 15:51:42.348,1,,False,,False,True
0 days 01:09:23.551000,TSU,22,,24.0,5.0,,,0 days 00:00:24.011000,0 days 00:00:32.421000,0 days 00:00:24.380000,0 days 01:08:26.750000,0 days 01:08:59.171000,0 days 01:09:23.551000,,276.0,276.0,,False,C3,7.0,False,Red Bull Racing,0 days 01:08:02.739000,2025-05-30 15:53:02.750,1,,False,,False,True
0 days 01:10:44.547000,TSU,22,,25.0,5.0,,,0 days 00:00:23.963000,0 days 00:00:32.664000,0 days 00:00:24.369000,0 days 01:09:47.514000,0 days 01:10:20.178000,0 days 01:10:44.547000,270.0,275.0,276.0,,False,C3,8.0,False,Red Bull Racing,0 days 01:09:23.551000,2025-05-30 15:54:23.562,1,,False,,False,True
0 days 01:12:05.724000,TSU,22,,26.0,5.0,,,0 days 00:00:24.032000,0 days 00:00:32.639000,0 days 00:00:24.506000,0 days 01:11:08.579000,0 days 01:11:41.218000,0 days 01:12:05.724000,269.0,275.0,279.0,,False,C3,9.0,False,Red Bull Racing,0 days 01:10:44.547000,2025-05-30 15:55:44.558,1,,False,,False,True
0 days 01:13:26.517000,TSU,22,,27.0,5.0,,,0 days 00:00:23.588000,0 days 00:00:32.667000,0 days 00:00:24.538000,0 days 01:12:29.312000,0 days 01:13:01.979000,0 days 01:13:26.517000,270.0,279.0,275.0,325.0,False,C3,10.0,False,Red Bull Racing,0 days 01:12:05.724000,2025-05-30 15:57:05.735,1,,False,,False,True
0 days 01:14:48.198000,TSU,22,,28.0,5.0,,,0 days 00:00:24.168000,0 days 00:00:32.939000,0 days 00:00:24.574000,0 days 01:13:50.685000,0 days 01:14:23.624000,0 days 01:14:48.198000,265.0,279.0,275.0,306.0,False,C3,11.0,False,Red Bull Racing,0 days 01:13:26.517000,2025-05-30 15:58:26.528,1,,False,,False,True
0 days 01:16:09.283000,TSU,22,,29.0,5.0,,,0 days 00:00:23.926000,0 days 00:00:32.703000,0 days 00:00:24.456000,0 days 01:15:12.124000,0 days 01:15:44.827000,0 days 01:16:09.283000,272.0,278.0,276.0,307.0,False,C3,12.0,False,Red Bull Racing,0 days 01:14:48.198000,2025-05-30 15:59:48.209,1,,False,,False,True
0 days 01:18:38.201000,TSU,22,,30.0,5.0,,,0 days 00:00:35.971000,0 days 00:00:51.779000,0 days 00:01:01.168000,0 days 01:16:45.254000,0 days 01:17:37.033000,0 days 01:18:38.201000,134.0,126.0,71.0,226.0,False,C3,13.0,False,Red Bull Racing,0 days 01:16:09.283000,2025-05-30 16:01:09.294,1,,False,,False,True
0 days 01:20:15.377000,TSU,22,,31.0,5.0,,0 days 01:20:12.660000,0 days 00:00:27.940000,0 days 00:00:37.796000,0 days 00:00:31.440000,0 days 01:19:06.141000,0 days 01:19:43.937000,0 days 01:20:15.377000,201.0,217.0,,291.0,False,C3,14.0,False,Red Bull Racing,0 days 01:18:38.201000,2025-05-30 16:03:38.212,12,,False,,False,False
0 days 00:18:02.375000,ALB,23,,1.0,1.0,0 days 00:16:08.915000,,,0 days 00:00:37.659000,0 days 00:00:27.544000,,0 days 00:17:35.006000,0 days 00:18:02.497000,204.0,235.0,285.0,147.0,False,C2,1.0,True,Williams,0 days 00:16:08.915000,2025-05-30 15:01:08.926,1,,False,,False,False
0 days 00:19:17.424000,ALB,23,,2.0,1.0,,,0 days 00:00:22.209000,0 days 00:00:30.027000,0 days 00:00:22.813000,0 days 00:18:24.584000,0 days 00:18:54.611000,0 days 00:19:17.424000,283.0,300.0,284.0,322.0,True,C2,2.0,True,Williams,0 days 00:18:02.375000,2025-05-30 15:03:02.386,1,,False,,False,True
0 days 00:21:43.212000,ALB,23,,3.0,1.0,,,0 days 00:00:45.982000,0 days 00:00:56.578000,0 days 00:00:43.228000,0 days 00:20:03.406000,0 days 00:20:59.984000,0 days 00:21:43.212000,120.0,123.0,152.0,115.0,False,C2,3.0,True,Williams,0 days 00:19:17.424000,2025-05-30 15:04:17.435,1,,False,,False,True
0 days 00:23:46.965000,ALB,23,,4.0,1.0,,,0 days 00:00:46.715000,0 days 00:00:42.927000,0 days 00:00:34.111000,0 days 00:22:29.927000,0 days 00:23:12.854000,0 days 00:23:46.965000,220.0,250.0,286.0,152.0,False,C2,4.0,True,Williams,0 days 00:21:43.212000,2025-05-30 15:06:43.223,1,,False,,False,True
0 days 00:25:02.195000,ALB,23,,5.0,1.0,,,0 days 00:00:22.187000,0 days 00:00:30.213000,0 days 00:00:22.830000,0 days 00:24:09.152000,0 days 00:24:39.365000,0 days 00:25:02.195000,287.0,303.0,288.0,322.0,False,C2,5.0,True,Williams,0 days 00:23:46.965000,2025-05-30 15:08:46.976,12,,False,,False,True
0 days 00:27:32.818000,ALB,23,,6.0,1.0,,0 days 00:27:29.950000,0 days 00:00:51.560000,0 days 00:00:51.970000,0 days 00:00:47.077000,0 days 00:25:53.949000,0 days 00:26:45.938000,0 days 00:27:32.818000,122.0,116.0,,99.0,False,C2,6.0,True,Williams,0 days 00:25:02.195000,2025-05-30 15:10:02.206,21,,False,,False,False
0 days 00:30:07.162000,ALB,23,,7.0,2.0,0 days 00:27:46.827000,,0 days 00:01:06.160000,0 days 00:00:49.844000,0 days 00:00:38.381000,0 days 00:28:39.116000,0 days 00:29:29.040000,0 days 00:30:07.284000,173.0,208.0,287.0,83.0,False,C2,7.0,False,Williams,0 days 00:27:32.818000,2025-05-30 15:12:32.829,1,,False,,False,False
0 days 00:31:22.040000,ALB,23,,8.0,2.0,,,0 days 00:00:22.073000,0 days 00:00:30.019000,0 days 00:00:22.786000,0 days 00:30:29.235000,0 days 00:30:59.254000,0 days 00:31:22.040000,287.0,304.0,290.0,325.0,True,C2,8.0,False,Williams,0 days 00:30:07.162000,2025-05-30 15:15:07.173,1,,False,,False,True
0 days 00:33:09.720000,ALB,23,,9.0,2.0,,0 days 00:33:06.975000,0 days 00:00:27.516000,0 days 00:00:48.468000,0 days 00:00:31.696000,0 days 00:31:49.556000,0 days 00:32:38.024000,0 days 00:33:09.720000,205.0,231.0,,275.0,False,C2,9.0,False,Williams,0 days 00:31:22.040000,2025-05-30 15:16:22.051,1,,False,,False,False
0 days 00:39:43.417000,ALB,23,,10.0,3.0,0 days 00:37:43.266000,,,0 days 00:00:40.033000,0 days 00:00:31.266000,,0 days 00:39:12.285000,0 days 00:39:43.489000,229.0,262.0,291.0,90.0,False,C3,1.0,True,Williams,0 days 00:33:09.720000,2025-05-30 15:18:09.731,1,,False,,False,False
0 days 00:40:57.256000,ALB,23,,11.0,3.0,,,0 days 00:00:21.786000,0 days 00:00:29.591000,0 days 00:00:22.462000,0 days 00:40:05.203000,0 days 00:40:34.794000,0 days 00:40:57.256000,290.0,305.0,289.0,324.0,True,C3,2.0,True,Williams,0 days 00:39:43.417000,2025-05-30 15:24:43.428,1,,False,,False,True
0 days 00:43:24.311000,ALB,23,,12.0,3.0,,0 days 00:43:21.622000,0 days 00:00:41.506000,0 days 00:00:59.669000,0 days 00:00:45.880000,0 days 00:41:38.762000,0 days 00:42:38.431000,0 days 00:43:24.311000,120.0,142.0,,233.0,False,C3,3.0,True,Williams,0 days 00:40:57.256000,2025-05-30 15:25:57.267,1,,False,,False,False
0 days 00:51:40.768000,ALB,23,,13.0,4.0,0 days 00:50:01.808000,,,0 days 00:00:33.270000,0 days 00:00:24.377000,,0 days 00:51:16.572000,0 days 00:51:40.791000,248.0,258.0,273.0,236.0,False,C2,10.0,False,Williams,0 days 00:43:24.311000,2025-05-30 15:28:24.322,1,,False,,False,False
0 days 00:53:00.623000,ALB,23,,14.0,4.0,,,0 days 00:00:23.872000,0 days 00:00:32.198000,0 days 00:00:23.785000,0 days 00:52:04.640000,0 days 00:52:36.838000,0 days 00:53:00.623000,261.0,274.0,275.0,300.0,False,C2,11.0,False,Williams,0 days 00:51:40.768000,2025-05-30 15:36:40.779,1,,False,,False,True
0 days 00:54:21.038000,ALB,23,,15.0,4.0,,,0 days 00:00:23.853000,0 days 00:00:32.280000,0 days 00:00:24.282000,0 days 00:53:24.476000,0 days 00:53:56.756000,0 days 00:54:21.038000,256.0,269.0,275.0,303.0,False,C2,12.0,False,Williams,0 days 00:53:00.623000,2025-05-30 15:38:00.634,1,,False,,False,True
0 days 00:55:42.464000,ALB,23,,16.0,4.0,,,0 days 00:00:24.228000,0 days 00:00:32.520000,0 days 00:00:24.678000,0 days 00:54:45.266000,0 days 00:55:17.786000,0 days 00:55:42.464000,261.0,266.0,274.0,305.0,False,C2,13.0,False,Williams,0 days 00:54:21.038000,2025-05-30 15:39:21.049,1,,False,,False,True
0 days 00:57:03.740000,ALB,23,,17.0,4.0,,,0 days 00:00:24.308000,0 days 00:00:32.467000,0 days 00:00:24.501000,0 days 00:56:06.772000,0 days 00:56:39.239000,0 days 00:57:03.740000,258.0,274.0,276.0,304.0,False,C2,14.0,False,Williams,0 days 00:55:42.464000,2025-05-30 15:40:42.475,1,,False,,False,True
